val_loss,avg_val_loss,epoch,step
0.7806946635246277,0.783721923828125,0,3
0.7747101783752441,0.7807180285453796,1,7
0.7688075304031372,0.7777403593063354,2,11
0.7629784345626831,0.7747880220413208,3,15
0.7572237849235535,0.7718605995178223,4,19
0.7515473961830139,0.7689587473869324,5,23
0.745948314666748,0.7660824060440063,6,27
0.740428626537323,0.7632319927215576,7,31
0.7349838018417358,0.7604072093963623,8,35
0.7296134829521179,0.7576077580451965,9,39
