val_loss,avg_val_loss,epoch,step
1.0951520204544067,1.1001133918762207,0,3
1.085289716720581,1.0951721668243408,1,7
1.0755054950714111,1.0902554988861084,2,11
1.0658698081970215,1.0853784084320068,3,15
1.056254506111145,1.0805244445800781,4,19
1.0467467308044434,1.075698971748352,5,23
1.037326693534851,1.0709024667739868,6,27
1.0279881954193115,1.0661342144012451,7,31
1.0187212228775024,1.061392903327942,8,35
1.0095771551132202,1.0566823482513428,9,39
