val_loss,avg_val_loss,epoch,step
1.2603557109832764,1.265854001045227,0,3
1.2494269609451294,1.260378360748291,1,7
1.2385810613632202,1.2549290657043457,2,11
1.227805256843567,1.2495042085647583,3,15
1.2170964479446411,1.244102954864502,4,19
1.2064725160598755,1.2387272119522095,5,23
1.1959384679794312,1.2333786487579346,6,27
1.1854907274246216,1.2280577421188354,7,31
1.1751344203948975,1.2227654457092285,8,35
1.1648728847503662,1.217502474784851,9,39
