val_loss,avg_val_loss,epoch,step
1.981025218963623,1.9880732297897339,0,3
1.9669934511184692,1.9810466766357422,1,7
1.9530478715896606,1.9740469455718994,2,11
1.9391584396362305,1.9670692682266235,3,15
1.9253547191619873,1.9601168632507324,4,19
1.9116861820220947,1.9531981945037842,5,23
1.8980836868286133,1.9463088512420654,6,27
1.8845267295837402,1.9394441843032837,7,31
1.8711159229278564,1.932611346244812,8,35
1.8577316999435425,1.9258041381835938,9,39
