val_loss,avg_val_loss,epoch,step
1.2113441228866577,1.2156407833099365,0,3
1.2028595209121704,1.2113803625106812,1,7
1.1944446563720703,1.207146406173706,2,11
1.186069369316101,1.2029310464859009,3,15
1.1778022050857544,1.1987428665161133,4,19
1.1696254014968872,1.1945832967758179,5,23
1.161501407623291,1.1904480457305908,6,27
1.1534720659255981,1.1863396167755127,7,31
1.1454957723617554,1.1822552680969238,8,35
1.1376228332519531,1.1781977415084839,9,39
