val_loss,avg_val_loss,epoch,step
2.1685099601745605,2.175624370574951,0,3
2.1543819904327393,2.168543577194214,1,7
2.140289783477783,2.161479949951172,2,11
2.126309394836426,2.1544458866119385,3,15
2.1123900413513184,2.1474366188049316,4,19
2.098536729812622,2.140450954437256,5,23
2.084742784500122,2.1334874629974365,6,27
2.0710930824279785,2.1265547275543213,7,31
2.0574982166290283,2.1196489334106445,8,35
2.0440115928649902,2.1127729415893555,9,39
