val_loss,avg_val_loss,epoch,step
1.0868282318115234,1.0906624794006348,0,3
1.0792393684387207,1.0868548154830933,1,7
1.0717110633850098,1.08306884765625,2,11
1.0642545223236084,1.0793060064315796,3,15
1.0568821430206299,1.075568675994873,4,19
1.0495843887329102,1.0718566179275513,5,23
1.0423634052276611,1.0681699514389038,6,27
1.0352181196212769,1.0645086765289307,7,31
1.0281299352645874,1.0608707666397095,8,35
1.02112877368927,1.057257890701294,9,39
