val_loss,avg_val_loss,epoch,step
2.3604114055633545,2.3682870864868164,0,3
2.344728708267212,2.3604342937469482,1,7
2.3291258811950684,2.352607250213623,2,11
2.3136045932769775,2.344806671142578,3,15
2.2981584072113037,2.337031841278076,4,19
2.2827887535095215,2.3292829990386963,5,23
2.267519474029541,2.3215625286102295,6,27
2.2523467540740967,2.3138718605041504,7,31
2.2372443675994873,2.306209087371826,8,35
2.2222447395324707,2.2985758781433105,9,39
