val_loss,avg_val_loss,epoch,step
0.2981298863887787,0.29858291149139404,0,3
0.29729506373405457,0.2981536090373993,1,7
0.2965492606163025,0.2977525293827057,2,11
0.2958763837814331,0.2973772883415222,3,15
0.2952553331851959,0.2970236539840698,4,19
0.2947046756744385,0.2966923713684082,5,23
0.2942214608192444,0.29638350009918213,6,27
0.2938038408756256,0.2960968613624573,7,31
0.2934322655200958,0.2958303987979889,8,35
0.29310768842697144,0.2955828905105591,9,39
