val_loss,avg_val_loss,epoch,step
2.4441137313842773,2.452120304107666,0,3
2.428165912628174,2.4441354274749756,1,7
2.412266731262207,2.4361681938171387,2,11
2.3964505195617676,2.428224802017212,3,15
2.3807201385498047,2.420307159423828,4,19
2.3650431632995605,2.412412405014038,5,23
2.3494980335235596,2.404548168182373,6,27
2.3340353965759277,2.3967132568359375,7,31
2.3186752796173096,2.3889095783233643,8,35
2.3034093379974365,2.381136894226074,9,39
