val_loss,avg_val_loss,epoch,step
2.422154426574707,2.4287242889404297,0,3
2.409090518951416,2.422179698944092,1,7
2.396106719970703,2.415661334991455,2,11
2.383192777633667,2.409167766571045,3,15
2.370368719100952,2.4027011394500732,4,19
2.35762357711792,2.39626145362854,5,23
2.34495210647583,2.389847755432129,6,27
2.332364082336426,2.383460760116577,7,31
2.3198814392089844,2.377102851867676,8,35
2.3074851036071777,2.370774030685425,9,39
