val_loss,avg_val_loss,epoch,step
2.413801908493042,2.4207348823547363,0,3
2.4000091552734375,2.4138262271881104,1,7
2.3862993717193604,2.406944513320923,2,11
2.3726582527160645,2.400087356567383,3,15
2.359103202819824,2.393256664276123,4,19
2.345627784729004,2.3864524364471436,5,23
2.332251787185669,2.3796772956848145,6,27
2.3189446926116943,2.372929334640503,7,31
2.305727243423462,2.366209030151367,8,35
2.2926175594329834,2.3595190048217773,9,39
