val_loss,avg_val_loss,epoch,step
0.00026069104205816984,0.00026891136076301336,0,3
0.000244945811573416,0.00026092282496392727,1,7
0.00022991803416516632,0.00025317163090221584,2,11
0.0002156669506803155,0.00024567070067860186,3,15
0.00020218676945660263,0.00023842338123358786,4,19
